timestamp_utc,current_experiment,current_repetition,current_seed,cpu_pct,ram_used_gb,ram_total_gb,disk_free_gb,gpu_name,gpu_temp_c,gpu_power_w,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_error
2026-09-07T05:25:06.163008+00:00,02_vlm_polymer_real_only,1,1,4.2,4.35,60.43,47.4,NVIDIA GeForce RTX 4090,35,101.11,12,2610.1,24564.0,
2026-09-07T05:25:16.174699+00:00,02_vlm_polymer_real_only,1,1,4.2,4.35,60.43,47.4,NVIDIA GeForce RTX 4090,36,100.05,33,2610.1,24564.0,
2026-09-07T05:25:26.185928+00:00,02_vlm_polymer_real_only,1,1,4.2,4.34,60.43,47.4,NVIDIA GeForce RTX 4090,36,100.88,31,2610.1,24564.0,
2026-09-07T05:25:36.196742+00:00,02_vlm_polymer_real_only,1,1,4.2,4.45,60.43,47.4,NVIDIA GeForce RTX 4090,35,96.66,64,2610.1,24564.0,
2026-09-07T05:25:46.208039+00:00,02_vlm_polymer_real_only,1,1,4.2,4.41,60.43,47.4,NVIDIA GeForce RTX 4090,35,98.33,45,2610.1,24564.0,
2026-09-07T05:25:56.219204+00:00,02_vlm_polymer_real_only,1,1,4.2,4.4,60.43,47.4,NVIDIA GeForce RTX 4090,36,100.39,29,2610.1,24564.0,
2026-09-07T05:26:06.229990+00:00,02_vlm_polymer_real_only,1,1,4.2,4.42,60.43,47.4,NVIDIA GeForce RTX 4090,35,97.76,59,2610.1,24564.0,
2026-09-07T05:26:16.241243+00:00,02_vlm_polymer_real_only,1,1,4.2,4.38,60.43,47.4,NVIDIA GeForce RTX 4090,36,98.49,42,2610.1,24564.0,
2026-09-07T05:26:26.252367+00:00,02_vlm_polymer_real_only,1,1,4.2,4.36,60.43,47.4,NVIDIA GeForce RTX 4090,36,99.7,37,2610.1,24564.0,
2026-09-07T05:26:36.263763+00:00,02_vlm_polymer_real_only,1,1,4.2,4.35,60.43,47.4,NVIDIA GeForce RTX 4090,35,98.97,63,2610.1,24564.0,
2026-09-07T05:26:46.274891+00:00,02_vlm_polymer_real_only,1,1,4.2,4.35,60.43,47.4,NVIDIA GeForce RTX 4090,36,101.86,27,2610.1,24564.0,
2026-09-07T05:26:56.285617+00:00,02_vlm_polymer_real_only,1,1,4.2,4.34,60.43,47.4,NVIDIA GeForce RTX 4090,35,98.41,15,2610.1,24564.0,
2026-09-07T05:27:06.296839+00:00,02_vlm_polymer_real_only,1,1,4.2,4.34,60.43,47.4,NVIDIA GeForce RTX 4090,37,101.32,45,2610.1,24564.0,
2026-09-07T05:27:16.308149+00:00,02_vlm_polymer_real_only,1,1,4.2,4.32,60.43,47.4,NVIDIA GeForce RTX 4090,37,100.95,43,2610.1,24564.0,
2026-09-07T05:27:26.319320+00:00,02_vlm_polymer_real_only,1,1,4.2,4.34,60.43,47.4,NVIDIA GeForce RTX 4090,36,98.58,18,2610.1,24564.0,
2026-09-07T05:27:36.331677+00:00,02_vlm_polymer_real_only,1,1,4.2,4.39,60.43,47.4,NVIDIA GeForce RTX 4090,35,102.89,63,2610.1,24564.0,
2026-09-07T05:27:46.343031+00:00,02_vlm_polymer_real_only,1,1,4.2,4.37,60.43,47.4,NVIDIA GeForce RTX 4090,35,91.21,25,2610.1,24564.0,
2026-09-07T05:27:56.354072+00:00,02_vlm_polymer_real_only,1,1,4.2,4.35,60.43,47.4,NVIDIA GeForce RTX 4090,36,92.09,25,2610.1,24564.0,
2026-09-07T05:28:06.365576+00:00,02_vlm_polymer_real_only,1,1,4.0,4.4,60.43,47.4,NVIDIA GeForce RTX 4090,37,103.41,36,2610.1,24564.0,
2026-09-07T05:28:16.376578+00:00,02_vlm_polymer_real_only,1,1,4.2,4.4,60.43,47.4,NVIDIA GeForce RTX 4090,35,101.09,37,2610.1,24564.0,
2026-09-07T05:28:26.387708+00:00,02_vlm_polymer_real_only,1,1,4.2,4.39,60.43,47.4,NVIDIA GeForce RTX 4090,35,101.07,50,2610.1,24564.0,
2026-09-07T05:28:36.398754+00:00,02_vlm_polymer_real_only,1,1,4.2,4.41,60.43,47.4,NVIDIA GeForce RTX 4090,36,102.97,18,2610.1,24564.0,
2026-09-07T05:28:46.410652+00:00,02_vlm_polymer_real_only,1,1,4.2,4.4,60.43,47.4,NVIDIA GeForce RTX 4090,35,101.94,63,2610.1,24564.0,
2026-09-07T05:28:56.421649+00:00,02_vlm_polymer_real_only,1,1,4.2,4.4,60.43,47.4,NVIDIA GeForce RTX 4090,36,99.3,39,2610.1,24564.0,
2026-09-07T05:29:06.432692+00:00,02_vlm_polymer_real_only,1,1,4.2,4.38,60.43,47.4,NVIDIA GeForce RTX 4090,36,96.18,22,2610.1,24564.0,
2026-09-07T05:29:16.443740+00:00,02_vlm_polymer_real_only,1,1,4.2,4.39,60.43,47.4,NVIDIA GeForce RTX 4090,35,102.81,54,2610.1,24564.0,
2026-09-07T05:29:26.454796+00:00,02_vlm_polymer_real_only,1,1,4.2,4.37,60.43,47.4,NVIDIA GeForce RTX 4090,35,101.62,63,2610.1,24564.0,
2026-09-07T05:29:36.465748+00:00,02_vlm_polymer_real_only,1,1,4.2,4.43,60.43,47.4,NVIDIA GeForce RTX 4090,36,100.33,21,2610.1,24564.0,
2026-09-07T05:29:46.476750+00:00,02_vlm_polymer_real_only,1,1,4.2,4.47,60.43,47.4,NVIDIA GeForce RTX 4090,36,99.84,16,2610.1,24564.0,
2026-09-07T05:29:56.487845+00:00,02_vlm_polymer_real_only,1,1,4.2,4.42,60.43,47.4,NVIDIA GeForce RTX 4090,36,99.77,24,2610.1,24564.0,
2026-09-07T05:30:06.498855+00:00,02_vlm_polymer_real_only,1,1,4.2,4.39,60.43,47.4,NVIDIA GeForce RTX 4090,36,97.55,65,2610.1,24564.0,
2026-09-07T05:30:16.512565+00:00,02_vlm_polymer_real_only,1,1,4.2,4.42,60.43,47.4,NVIDIA GeForce RTX 4090,36,102.22,46,2610.1,24564.0,
2026-09-07T05:30:26.523791+00:00,02_vlm_polymer_real_only,1,1,4.2,4.4,60.43,47.4,NVIDIA GeForce RTX 4090,35,99.7,0,2610.1,24564.0,
2026-09-07T05:30:36.534910+00:00,02_vlm_polymer_real_only,1,1,4.2,4.38,60.43,47.4,NVIDIA GeForce RTX 4090,35,98.25,5,2610.1,24564.0,
2026-09-07T05:30:46.546104+00:00,02_vlm_polymer_real_only,1,1,4.2,4.36,60.43,47.4,NVIDIA GeForce RTX 4090,35,101.1,18,2610.1,24564.0,
2026-09-07T05:30:56.558203+00:00,02_vlm_polymer_real_only,1,1,4.2,4.36,60.43,47.4,NVIDIA GeForce RTX 4090,36,99.59,53,2610.1,24564.0,
2026-09-07T05:31:06.569213+00:00,02_vlm_polymer_real_only,1,1,4.2,4.37,60.43,47.4,NVIDIA GeForce RTX 4090,35,102.82,25,2610.1,24564.0,
2026-09-07T05:31:16.580227+00:00,02_vlm_polymer_real_only,1,1,4.2,4.38,60.43,47.4,NVIDIA GeForce RTX 4090,35,88.91,36,2610.1,24564.0,
2026-09-07T05:31:26.591192+00:00,02_vlm_polymer_real_only,1,1,4.2,4.37,60.43,47.4,NVIDIA GeForce RTX 4090,36,91.12,29,2610.1,24564.0,
2026-09-07T05:31:36.602054+00:00,02_vlm_polymer_real_only,1,1,4.2,4.38,60.43,47.4,NVIDIA GeForce RTX 4090,36,100.86,66,2610.1,24564.0,
2026-09-07T05:31:46.613795+00:00,02_vlm_polymer_real_only,1,1,4.2,4.38,60.43,47.4,NVIDIA GeForce RTX 4090,35,100.04,66,2610.1,24564.0,
2026-09-07T05:31:56.624884+00:00,02_vlm_polymer_real_only,1,1,4.2,4.42,60.43,47.4,NVIDIA GeForce RTX 4090,36,100.69,7,2610.1,24564.0,
2026-09-07T05:32:06.635857+00:00,02_vlm_polymer_real_only,1,1,4.2,4.46,60.43,47.4,NVIDIA GeForce RTX 4090,35,101.72,58,2610.1,24564.0,
2026-09-07T05:32:16.648827+00:00,02_vlm_polymer_real_only,1,1,4.2,4.43,60.43,47.4,NVIDIA GeForce RTX 4090,35,98.69,22,2610.1,24564.0,
2026-09-07T05:32:26.659821+00:00,02_vlm_polymer_real_only,1,1,4.2,4.42,60.43,47.4,NVIDIA GeForce RTX 4090,35,95.72,67,2610.1,24564.0,
2026-09-07T05:32:36.672868+00:00,02_vlm_polymer_real_only,1,1,4.2,4.4,60.43,47.4,NVIDIA GeForce RTX 4090,36,101.42,36,2610.1,24564.0,
2026-09-07T05:32:46.684284+00:00,02_vlm_polymer_real_only,1,1,4.2,4.41,60.43,47.4,NVIDIA GeForce RTX 4090,36,101.77,0,2610.1,24564.0,
2026-09-07T05:32:56.695622+00:00,02_vlm_polymer_real_only,1,1,4.2,4.39,60.43,47.4,NVIDIA GeForce RTX 4090,36,99.1,15,2610.1,24564.0,
2026-09-07T05:33:06.706705+00:00,02_vlm_polymer_real_only,1,1,4.2,4.42,60.43,47.4,NVIDIA GeForce RTX 4090,35,99.61,65,2610.1,24564.0,
2026-09-07T05:33:16.718727+00:00,02_vlm_polymer_real_only,1,1,4.2,4.39,60.43,47.4,NVIDIA GeForce RTX 4090,36,96.48,13,2610.1,24564.0,
2026-09-07T05:33:26.729763+00:00,02_vlm_polymer_real_only,1,1,4.2,4.39,60.43,47.4,NVIDIA GeForce RTX 4090,35,100.15,45,2610.1,24564.0,
2026-09-07T05:33:36.741098+00:00,02_vlm_polymer_real_only,1,1,4.2,4.42,60.43,47.4,NVIDIA GeForce RTX 4090,36,102.38,23,2610.1,24564.0,
2026-09-07T05:33:46.751994+00:00,02_vlm_polymer_real_only,1,1,4.2,4.38,60.43,47.4,NVIDIA GeForce RTX 4090,35,98.9,25,2610.1,24564.0,
2026-09-07T05:33:56.763346+00:00,02_vlm_polymer_real_only,1,1,4.2,4.39,60.43,47.4,NVIDIA GeForce RTX 4090,35,98.12,42,2610.1,24564.0,
2026-09-07T05:34:06.776108+00:00,02_vlm_polymer_real_only,1,1,4.2,4.51,60.43,47.4,NVIDIA GeForce RTX 4090,35,98.14,30,2610.1,24564.0,
2026-09-07T05:34:16.790164+00:00,02_vlm_polymer_real_only,1,1,4.2,4.46,60.43,47.4,NVIDIA GeForce RTX 4090,36,102.08,0,2610.1,24564.0,
2026-09-07T05:34:26.801237+00:00,02_vlm_polymer_real_only,1,1,4.2,4.4,60.43,47.4,NVIDIA GeForce RTX 4090,36,100.59,27,2610.1,24564.0,
2026-09-07T05:34:36.812868+00:00,02_vlm_polymer_real_only,1,1,4.2,4.41,60.43,47.4,NVIDIA GeForce RTX 4090,36,99.31,0,2610.1,24564.0,
2026-09-07T05:34:46.824047+00:00,02_vlm_polymer_real_only,1,1,4.2,4.38,60.43,47.4,NVIDIA GeForce RTX 4090,36,102.12,5,2610.1,24564.0,
2026-09-07T05:34:56.835353+00:00,02_vlm_polymer_real_only,1,1,4.2,4.4,60.43,47.4,NVIDIA GeForce RTX 4090,34,89.91,25,2610.1,24564.0,
2026-09-07T05:35:06.846360+00:00,02_vlm_polymer_real_only,1,1,4.2,4.39,60.43,47.4,NVIDIA GeForce RTX 4090,35,93.49,43,2610.1,24564.0,
2026-09-07T05:35:16.857697+00:00,02_vlm_polymer_real_only,1,1,0.7,4.34,60.43,47.4,NVIDIA GeForce RTX 4090,33,61.17,0,2610.1,24564.0,
2026-09-07T05:35:26.868664+00:00,02_vlm_polymer_real_only,1,1,2.9,4.36,60.43,47.4,NVIDIA GeForce RTX 4090,34,98.41,48,2610.1,24564.0,
2026-09-07T05:35:36.879479+00:00,02_vlm_polymer_real_only,1,1,4.2,4.38,60.43,47.4,NVIDIA GeForce RTX 4090,34,98.0,45,2610.1,24564.0,
2026-09-07T05:35:46.890419+00:00,02_vlm_polymer_real_only,1,1,4.2,4.4,60.43,47.4,NVIDIA GeForce RTX 4090,35,102.59,4,2610.1,24564.0,
2026-09-07T05:35:56.901859+00:00,02_vlm_polymer_real_only,1,1,4.2,4.38,60.43,47.4,NVIDIA GeForce RTX 4090,35,99.65,10,2610.1,24564.0,
2026-09-07T05:36:06.913069+00:00,02_vlm_polymer_real_only,1,1,4.2,4.36,60.43,47.4,NVIDIA GeForce RTX 4090,36,101.45,44,2610.1,24564.0,
2026-09-07T05:36:16.923896+00:00,02_vlm_polymer_real_only,1,1,4.2,4.41,60.43,47.4,NVIDIA GeForce RTX 4090,36,98.05,22,2610.1,24564.0,
2026-09-07T05:36:26.935373+00:00,02_vlm_polymer_real_only,1,1,4.2,4.39,60.43,47.4,NVIDIA GeForce RTX 4090,35,101.39,25,2610.1,24564.0,
2026-09-07T05:36:36.946498+00:00,02_vlm_polymer_real_only,1,1,4.2,4.4,60.43,47.4,NVIDIA GeForce RTX 4090,35,102.38,18,2610.1,24564.0,
2026-09-07T05:36:46.959583+00:00,02_vlm_polymer_real_only,1,1,4.2,4.41,60.43,47.4,NVIDIA GeForce RTX 4090,35,102.77,32,2610.1,24564.0,
2026-09-07T05:36:56.970773+00:00,02_vlm_polymer_real_only,1,1,4.2,4.37,60.43,47.4,NVIDIA GeForce RTX 4090,35,102.78,47,2610.1,24564.0,
2026-09-07T05:37:06.981756+00:00,02_vlm_polymer_real_only,1,1,4.2,4.35,60.43,47.4,NVIDIA GeForce RTX 4090,35,96.18,52,2610.1,24564.0,
2026-09-07T05:37:16.993503+00:00,02_vlm_polymer_real_only,1,1,4.2,4.37,60.43,47.4,NVIDIA GeForce RTX 4090,37,99.2,45,2610.1,24564.0,
2026-09-07T05:37:27.005093+00:00,02_vlm_polymer_real_only,1,1,4.2,4.36,60.43,47.4,NVIDIA GeForce RTX 4090,36,98.18,48,2610.1,24564.0,
2026-09-07T05:37:37.016179+00:00,02_vlm_polymer_real_only,1,1,4.2,4.36,60.43,47.4,NVIDIA GeForce RTX 4090,35,98.91,13,2610.1,24564.0,
2026-09-07T05:37:47.027212+00:00,02_vlm_polymer_real_only,1,1,4.2,4.34,60.43,47.4,NVIDIA GeForce RTX 4090,36,100.99,10,2610.1,24564.0,
2026-09-07T05:37:57.038886+00:00,02_vlm_polymer_real_only,1,1,4.2,4.37,60.43,47.4,NVIDIA GeForce RTX 4090,35,100.82,6,2610.1,24564.0,
2026-09-07T05:38:07.049966+00:00,02_vlm_polymer_real_only,1,1,4.2,4.35,60.43,47.4,NVIDIA GeForce RTX 4090,35,102.12,1,2610.1,24564.0,
2026-09-07T05:38:17.061389+00:00,02_vlm_polymer_real_only,1,1,4.2,4.39,60.43,47.4,NVIDIA GeForce RTX 4090,35,98.66,12,2610.1,24564.0,
2026-09-07T05:38:27.072886+00:00,02_vlm_polymer_real_only,1,1,4.2,4.42,60.43,47.4,NVIDIA GeForce RTX 4090,36,99.44,48,2610.1,24564.0,
2026-09-07T05:38:37.083897+00:00,02_vlm_polymer_real_only,1,1,4.2,4.38,60.43,47.4,NVIDIA GeForce RTX 4090,35,88.97,25,2610.1,24564.0,
2026-09-07T05:38:47.095881+00:00,02_vlm_polymer_real_only,1,1,4.2,4.38,60.43,47.4,NVIDIA GeForce RTX 4090,35,88.42,28,2610.1,24564.0,
2026-09-07T05:38:57.106847+00:00,02_vlm_polymer_real_only,1,1,4.2,4.39,60.43,47.4,NVIDIA GeForce RTX 4090,35,100.92,44,2610.1,24564.0,
2026-09-07T05:39:07.118054+00:00,02_vlm_polymer_real_only,1,1,4.2,4.35,60.43,47.4,NVIDIA GeForce RTX 4090,35,100.48,13,2610.1,24564.0,
2026-09-07T05:39:17.128869+00:00,02_vlm_polymer_real_only,1,1,4.2,4.35,60.43,47.4,NVIDIA GeForce RTX 4090,36,102.39,34,2610.1,24564.0,
2026-09-07T05:39:27.139950+00:00,02_vlm_polymer_real_only,1,1,4.2,4.35,60.43,47.4,NVIDIA GeForce RTX 4090,36,102.36,48,2610.1,24564.0,
2026-09-07T05:39:37.150939+00:00,02_vlm_polymer_real_only,1,1,4.2,4.35,60.43,47.4,NVIDIA GeForce RTX 4090,35,99.11,21,2610.1,24564.0,
2026-09-07T05:39:47.161752+00:00,02_vlm_polymer_real_only,1,1,4.2,4.35,60.43,47.4,NVIDIA GeForce RTX 4090,35,98.93,61,2610.1,24564.0,
2026-09-07T05:39:57.172764+00:00,02_vlm_polymer_real_only,1,1,4.2,4.36,60.43,47.4,NVIDIA GeForce RTX 4090,35,99.94,50,2610.1,24564.0,
2026-09-07T05:40:07.183562+00:00,02_vlm_polymer_real_only,1,1,4.2,4.35,60.43,47.4,NVIDIA GeForce RTX 4090,35,102.35,66,2610.1,24564.0,
2026-09-07T05:40:17.194506+00:00,02_vlm_polymer_real_only,1,1,4.2,4.35,60.43,47.4,NVIDIA GeForce RTX 4090,36,98.19,51,2610.1,24564.0,
2026-09-07T05:40:27.205477+00:00,02_vlm_polymer_real_only,1,1,4.2,4.35,60.43,47.4,NVIDIA GeForce RTX 4090,35,98.83,38,2610.1,24564.0,
2026-09-07T05:40:37.217166+00:00,02_vlm_polymer_real_only,1,1,4.2,4.35,60.43,47.4,NVIDIA GeForce RTX 4090,35,97.97,65,2610.1,24564.0,
2026-09-07T05:40:47.229429+00:00,02_vlm_polymer_real_only,1,1,4.2,4.34,60.43,47.4,NVIDIA GeForce RTX 4090,36,98.86,29,2610.1,24564.0,
2026-09-07T05:40:57.240457+00:00,02_vlm_polymer_real_only,1,1,4.2,4.35,60.43,47.4,NVIDIA GeForce RTX 4090,37,100.39,11,2610.1,24564.0,
2026-09-07T05:41:07.251257+00:00,02_vlm_polymer_real_only,1,1,4.2,4.34,60.43,47.4,NVIDIA GeForce RTX 4090,36,101.51,65,2610.1,24564.0,
2026-09-07T05:41:17.263063+00:00,02_vlm_polymer_real_only,1,1,4.2,4.38,60.43,47.4,NVIDIA GeForce RTX 4090,36,99.77,36,2610.1,24564.0,
2026-09-07T05:41:27.274061+00:00,02_vlm_polymer_real_only,1,1,4.2,4.34,60.43,47.4,NVIDIA GeForce RTX 4090,35,102.19,35,2610.1,24564.0,
2026-09-07T05:41:37.285245+00:00,02_vlm_polymer_real_only,1,1,4.2,4.34,60.43,47.4,NVIDIA GeForce RTX 4090,35,102.3,23,2610.1,24564.0,
2026-09-07T05:41:47.296263+00:00,02_vlm_polymer_real_only,1,1,4.2,4.34,60.43,47.4,NVIDIA GeForce RTX 4090,36,101.69,31,2610.1,24564.0,
2026-09-07T05:41:57.307040+00:00,02_vlm_polymer_real_only,1,1,4.2,4.35,60.43,47.4,NVIDIA GeForce RTX 4090,36,102.24,52,2610.1,24564.0,
2026-09-07T05:42:07.318020+00:00,02_vlm_polymer_real_only,1,1,4.2,4.34,60.43,47.4,NVIDIA GeForce RTX 4090,36,100.47,62,2610.1,24564.0,
2026-09-07T05:42:17.329169+00:00,02_vlm_polymer_real_only,1,1,4.2,4.34,60.43,47.4,NVIDIA GeForce RTX 4090,35,90.23,36,2610.1,24564.0,
2026-09-07T05:42:27.340131+00:00,02_vlm_polymer_real_only,1,1,4.2,4.34,60.43,47.4,NVIDIA GeForce RTX 4090,34,90.93,29,2610.1,24564.0,
2026-09-07T05:42:37.351267+00:00,02_vlm_polymer_real_only,1,1,3.2,4.38,60.43,47.4,NVIDIA GeForce RTX 4090,35,91.43,29,3228.1,24564.0,
2026-09-07T05:42:47.362241+00:00,02_vlm_polymer_real_only,1,1,4.2,4.38,60.43,47.4,NVIDIA GeForce RTX 4090,34,90.75,29,3228.1,24564.0,
2026-09-07T05:42:57.373083+00:00,02_vlm_polymer_real_only,2,2,3.4,4.35,60.43,47.4,NVIDIA GeForce RTX 4090,34,99.88,31,2608.1,24564.0,
2026-09-07T05:43:07.384497+00:00,02_vlm_polymer_real_only,2,2,4.2,4.33,60.43,47.4,NVIDIA GeForce RTX 4090,35,100.71,3,2610.1,24564.0,
2026-09-07T05:43:17.395639+00:00,02_vlm_polymer_real_only,2,2,4.2,4.31,60.43,47.4,NVIDIA GeForce RTX 4090,35,99.89,0,2610.1,24564.0,
2026-09-07T05:43:27.407099+00:00,02_vlm_polymer_real_only,2,2,4.2,4.32,60.43,47.4,NVIDIA GeForce RTX 4090,35,99.72,59,2610.1,24564.0,
2026-09-07T05:43:37.418296+00:00,02_vlm_polymer_real_only,2,2,4.2,4.32,60.43,47.4,NVIDIA GeForce RTX 4090,35,100.44,64,2610.1,24564.0,
2026-09-07T05:43:47.430058+00:00,02_vlm_polymer_real_only,2,2,4.2,4.37,60.43,47.4,NVIDIA GeForce RTX 4090,35,102.17,13,2610.1,24564.0,
2026-09-07T05:43:57.441141+00:00,02_vlm_polymer_real_only,2,2,4.2,4.35,60.43,47.4,NVIDIA GeForce RTX 4090,35,97.96,42,2610.1,24564.0,
2026-09-07T05:44:07.452202+00:00,02_vlm_polymer_real_only,2,2,4.2,4.35,60.43,47.4,NVIDIA GeForce RTX 4090,35,101.83,60,2610.1,24564.0,
2026-09-07T05:44:17.463179+00:00,02_vlm_polymer_real_only,2,2,4.2,4.35,60.43,47.4,NVIDIA GeForce RTX 4090,35,101.31,15,2610.1,24564.0,
2026-09-07T05:44:27.473998+00:00,02_vlm_polymer_real_only,2,2,4.2,4.37,60.43,47.4,NVIDIA GeForce RTX 4090,37,99.72,29,2610.1,24564.0,
2026-09-07T05:44:37.487301+00:00,02_vlm_polymer_real_only,2,2,4.2,4.32,60.43,47.4,NVIDIA GeForce RTX 4090,35,100.03,20,2610.1,24564.0,
2026-09-07T05:44:47.498140+00:00,02_vlm_polymer_real_only,2,2,4.2,4.29,60.43,47.4,NVIDIA GeForce RTX 4090,35,100.65,25,2610.1,24564.0,
2026-09-07T05:44:57.509689+00:00,02_vlm_polymer_real_only,2,2,4.2,4.37,60.43,47.4,NVIDIA GeForce RTX 4090,36,102.53,23,2610.1,24564.0,
2026-09-07T05:45:07.520982+00:00,02_vlm_polymer_real_only,2,2,4.2,4.37,60.43,47.4,NVIDIA GeForce RTX 4090,36,102.81,62,2610.1,24564.0,
2026-09-07T05:45:17.532761+00:00,02_vlm_polymer_real_only,2,2,4.2,4.37,60.43,47.4,NVIDIA GeForce RTX 4090,36,99.61,58,2610.1,24564.0,
2026-09-07T05:45:27.546172+00:00,02_vlm_polymer_real_only,2,2,4.2,4.34,60.43,47.4,NVIDIA GeForce RTX 4090,35,98.71,10,2610.1,24564.0,
2026-09-07T05:45:37.557423+00:00,02_vlm_polymer_real_only,2,2,4.2,4.35,60.43,47.4,NVIDIA GeForce RTX 4090,36,102.43,46,2610.1,24564.0,
2026-09-07T05:45:47.569039+00:00,02_vlm_polymer_real_only,2,2,4.2,4.36,60.43,47.4,NVIDIA GeForce RTX 4090,36,103.09,58,2610.1,24564.0,
2026-09-07T05:45:57.580073+00:00,02_vlm_polymer_real_only,2,2,4.2,4.34,60.43,47.4,NVIDIA GeForce RTX 4090,36,97.8,16,2610.1,24564.0,
2026-09-07T05:46:07.591925+00:00,02_vlm_polymer_real_only,2,2,4.2,4.34,60.43,47.4,NVIDIA GeForce RTX 4090,36,100.08,24,2610.1,24564.0,
2026-09-07T05:46:17.603069+00:00,02_vlm_polymer_real_only,2,2,4.2,4.4,60.43,47.4,NVIDIA GeForce RTX 4090,35,90.38,36,2610.1,24564.0,
2026-09-07T05:46:27.614215+00:00,02_vlm_polymer_real_only,2,2,4.2,4.39,60.43,47.4,NVIDIA GeForce RTX 4090,34,90.34,42,2610.1,24564.0,
2026-09-07T05:46:37.626749+00:00,02_vlm_polymer_real_only,2,2,4.0,4.38,60.43,47.38,NVIDIA GeForce RTX 4090,35,100.26,43,2610.1,24564.0,
2026-09-07T05:46:47.637943+00:00,02_vlm_polymer_real_only,2,2,4.2,4.38,60.43,47.38,NVIDIA GeForce RTX 4090,35,97.84,40,2610.1,24564.0,
2026-09-07T05:46:57.650856+00:00,02_vlm_polymer_real_only,2,2,4.2,4.36,60.43,47.38,NVIDIA GeForce RTX 4090,35,98.42,35,2610.1,24564.0,
2026-09-07T05:47:07.661846+00:00,02_vlm_polymer_real_only,2,2,4.2,4.36,60.43,47.38,NVIDIA GeForce RTX 4090,36,98.49,44,2610.1,24564.0,
2026-09-07T05:47:17.672879+00:00,02_vlm_polymer_real_only,2,2,4.2,4.37,60.43,47.38,NVIDIA GeForce RTX 4090,35,98.38,63,2610.1,24564.0,
2026-09-07T05:47:27.683765+00:00,02_vlm_polymer_real_only,2,2,4.2,4.37,60.43,47.38,NVIDIA GeForce RTX 4090,35,96.52,15,2610.1,24564.0,
2026-09-07T05:47:37.694824+00:00,02_vlm_polymer_real_only,2,2,4.2,4.36,60.43,47.38,NVIDIA GeForce RTX 4090,36,100.2,39,2610.1,24564.0,
2026-09-07T05:47:47.706010+00:00,02_vlm_polymer_real_only,2,2,4.2,4.37,60.43,47.38,NVIDIA GeForce RTX 4090,36,100.51,10,2610.1,24564.0,
2026-09-07T05:47:57.717071+00:00,02_vlm_polymer_real_only,2,2,4.2,4.36,60.43,47.38,NVIDIA GeForce RTX 4090,36,98.55,10,2610.1,24564.0,
2026-09-07T05:48:07.728628+00:00,02_vlm_polymer_real_only,2,2,4.2,4.36,60.43,47.38,NVIDIA GeForce RTX 4090,36,97.13,20,2610.1,24564.0,
2026-09-07T05:48:17.739521+00:00,02_vlm_polymer_real_only,2,2,4.2,4.36,60.43,47.38,NVIDIA GeForce RTX 4090,36,100.83,21,2610.1,24564.0,
2026-09-07T05:48:27.750572+00:00,02_vlm_polymer_real_only,2,2,4.2,4.37,60.43,47.38,NVIDIA GeForce RTX 4090,36,95.88,13,2610.1,24564.0,
2026-09-07T05:48:37.763530+00:00,02_vlm_polymer_real_only,2,2,4.2,4.36,60.43,47.38,NVIDIA GeForce RTX 4090,36,101.68,1,2610.1,24564.0,
2026-09-07T05:48:47.775133+00:00,02_vlm_polymer_real_only,2,2,4.2,4.36,60.43,47.38,NVIDIA GeForce RTX 4090,35,98.91,2,2610.1,24564.0,
2026-09-07T05:48:57.786382+00:00,02_vlm_polymer_real_only,2,2,4.2,4.36,60.43,47.38,NVIDIA GeForce RTX 4090,35,99.68,26,2610.1,24564.0,
2026-09-07T05:49:07.799095+00:00,02_vlm_polymer_real_only,2,2,4.2,4.38,60.43,47.38,NVIDIA GeForce RTX 4090,35,98.48,35,2610.1,24564.0,
2026-09-07T05:49:17.810383+00:00,02_vlm_polymer_real_only,2,2,4.2,4.38,60.43,47.38,NVIDIA GeForce RTX 4090,36,100.32,38,2610.1,24564.0,
2026-09-07T05:49:27.821690+00:00,02_vlm_polymer_real_only,2,2,4.2,4.38,60.43,47.38,NVIDIA GeForce RTX 4090,35,98.37,31,2610.1,24564.0,
2026-09-07T05:49:37.832906+00:00,02_vlm_polymer_real_only,2,2,4.2,4.38,60.43,47.38,NVIDIA GeForce RTX 4090,36,100.3,23,2610.1,24564.0,
2026-09-07T05:49:47.844464+00:00,02_vlm_polymer_real_only,2,2,4.2,4.41,60.43,47.38,NVIDIA GeForce RTX 4090,35,87.96,31,2610.1,24564.0,
2026-09-07T05:49:57.856900+00:00,02_vlm_polymer_real_only,2,2,4.2,4.4,60.43,47.38,NVIDIA GeForce RTX 4090,35,88.42,30,2610.1,24564.0,
2026-09-07T05:50:07.868525+00:00,02_vlm_polymer_real_only,2,2,4.0,4.39,60.43,47.38,NVIDIA GeForce RTX 4090,35,99.04,55,2610.1,24564.0,
2026-09-07T05:50:17.879535+00:00,02_vlm_polymer_real_only,2,2,4.2,4.38,60.43,47.38,NVIDIA GeForce RTX 4090,34,98.38,52,2610.1,24564.0,
2026-09-07T05:50:27.890427+00:00,02_vlm_polymer_real_only,2,2,4.2,4.42,60.43,47.38,NVIDIA GeForce RTX 4090,36,97.9,39,2610.1,24564.0,
2026-09-07T05:50:37.901424+00:00,02_vlm_polymer_real_only,2,2,4.2,4.45,60.43,47.38,NVIDIA GeForce RTX 4090,36,98.97,47,2610.1,24564.0,
