timestamp_utc,current_experiment,current_repetition,current_seed,cpu_pct,ram_used_gb,ram_total_gb,disk_free_gb,gpu_name,gpu_temp_c,gpu_power_w,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_error
2026-09-05T01:18:58.318837+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.96,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,66.61,27,3336.6,16380.0,
2026-09-05T01:19:08.382848+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.92,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,69.09,36,3336.6,16380.0,
2026-09-05T01:19:18.453835+00:00,03_vlm_polymer_real_synth,4,4,8.6,12.92,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,68.56,0,3336.6,16380.0,
2026-09-05T01:19:28.523831+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.91,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,38,69.48,65,3336.6,16380.0,
2026-09-05T01:19:38.575646+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.92,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,70.13,43,3336.6,16380.0,
2026-09-05T01:19:48.628740+00:00,03_vlm_polymer_real_synth,4,4,8.6,12.97,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,66.2,24,3336.6,16380.0,
2026-09-05T01:19:58.696842+00:00,03_vlm_polymer_real_synth,4,4,8.6,13.0,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,69.02,78,3336.6,16380.0,
2026-09-05T01:20:08.759823+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.93,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,38,68.53,6,3336.6,16380.0,
2026-09-05T01:20:18.824830+00:00,03_vlm_polymer_real_synth,4,4,8.6,12.92,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,38,66.36,45,3336.6,16380.0,
2026-09-05T01:20:28.887823+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.92,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,68.37,69,3336.6,16380.0,
2026-09-05T01:20:38.957832+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.94,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,38,66.29,0,3336.6,16380.0,
2026-09-05T01:20:49.004280+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.93,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,68.59,28,3336.6,16380.0,
2026-09-05T01:20:59.069827+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.94,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,68.59,4,3336.6,16380.0,
2026-09-05T01:21:09.134679+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.92,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,41,68.4,63,3336.6,16380.0,
2026-09-05T01:21:19.168100+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.93,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,41,66.44,54,3336.6,16380.0,
2026-09-05T01:21:29.232834+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.98,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,67.23,33,3336.6,16380.0,
2026-09-05T01:21:39.297826+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.94,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,68.15,54,3336.6,16380.0,
2026-09-05T01:21:49.368836+00:00,03_vlm_polymer_real_synth,4,4,8.6,12.93,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,67.47,0,3336.6,16380.0,
2026-09-05T01:21:59.433885+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.94,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,66.21,57,3336.6,16380.0,
2026-09-05T01:22:09.496822+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.96,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,72.29,46,3336.6,16380.0,
2026-09-05T01:22:19.559837+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.97,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,41,66.43,0,3336.6,16380.0,
2026-09-05T01:22:29.622838+00:00,03_vlm_polymer_real_synth,4,4,11.6,12.97,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,67.3,42,3336.6,16380.0,
2026-09-05T01:22:39.685835+00:00,03_vlm_polymer_real_synth,4,4,14.7,12.93,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,66.47,68,3336.6,16380.0,
2026-09-05T01:22:49.748912+00:00,03_vlm_polymer_real_synth,4,4,15.4,12.84,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,38,67.19,45,3336.6,16380.0,
2026-09-05T01:22:59.769564+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.84,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,38,69.72,37,3336.6,16380.0,
2026-09-05T01:23:09.810949+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.86,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,40,70.99,63,3336.6,16380.0,
2026-09-05T01:23:19.874508+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.85,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,69.27,18,3336.6,16380.0,
2026-09-05T01:23:29.942977+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.87,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,40,68.87,46,3336.6,16380.0,
2026-09-05T01:23:40.009500+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.88,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,61.0,24,3336.6,16380.0,
2026-09-05T01:23:50.068927+00:00,03_vlm_polymer_real_synth,4,4,8.6,12.88,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,61.1,26,3336.6,16380.0,
2026-09-05T01:24:00.137976+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.88,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,60.98,43,3336.6,16380.0,
2026-09-05T01:24:10.203831+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.86,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,61.79,49,3336.6,16380.0,
2026-09-05T01:24:20.268822+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.86,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,67.02,80,3336.6,16380.0,
2026-09-05T01:24:30.294743+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.86,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,41,70.43,51,3336.6,16380.0,
2026-09-05T01:24:40.355834+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.85,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,66.42,3,3336.6,16380.0,
2026-09-05T01:24:50.424833+00:00,03_vlm_polymer_real_synth,4,4,8.6,12.91,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,69.71,48,3336.6,16380.0,
2026-09-05T01:25:00.488823+00:00,03_vlm_polymer_real_synth,4,4,8.6,12.88,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,69.1,7,3336.6,16380.0,
2026-09-05T01:25:10.558845+00:00,03_vlm_polymer_real_synth,4,4,8.6,12.87,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,41,70.87,18,3336.6,16380.0,
2026-09-05T01:25:20.621833+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.89,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,41,66.46,0,3336.6,16380.0,
2026-09-05T01:25:30.692078+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.89,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,68.22,22,3336.6,16380.0,
2026-09-05T01:25:40.756875+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.87,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,38,71.58,33,3336.6,16380.0,
2026-09-05T01:25:50.819830+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.87,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,69.33,70,3336.6,16380.0,
2026-09-05T01:26:00.884835+00:00,03_vlm_polymer_real_synth,4,4,8.8,12.87,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,38,69.64,38,3336.6,16380.0,
2026-09-05T01:26:10.948854+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.88,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,40,66.41,0,3336.6,16380.0,
2026-09-05T01:26:20.994223+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.85,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,69.41,54,3337.9,16380.0,
2026-09-05T01:26:31.059335+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.86,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,68.36,4,3337.9,16380.0,
2026-09-05T01:26:41.128820+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.95,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,68.13,0,3337.9,16380.0,
2026-09-05T01:26:51.191833+00:00,03_vlm_polymer_real_synth,4,4,8.6,12.92,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,66.48,10,3337.9,16380.0,
2026-09-05T01:27:01.259838+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.9,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,71.56,45,3337.9,16380.0,
2026-09-05T01:27:11.326120+00:00,03_vlm_polymer_real_synth,4,4,8.6,12.89,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,69.18,55,3337.9,16380.0,
2026-09-05T01:27:21.388836+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.88,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,69.69,30,3337.9,16380.0,
2026-09-05T01:27:31.452840+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.87,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,41,66.45,57,3337.9,16380.0,
2026-09-05T01:27:41.517862+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.88,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,70.59,23,3337.9,16380.0,
2026-09-05T01:27:51.581824+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.88,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,68.03,68,3337.9,16380.0,
2026-09-05T01:28:01.646686+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.92,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,66.38,0,3337.9,16380.0,
2026-09-05T01:28:11.709826+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.88,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,40,66.44,36,3337.9,16380.0,
2026-09-05T01:28:21.775843+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.88,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,69.68,56,3337.9,16380.0,
2026-09-05T01:28:31.838846+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.86,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,41,66.48,53,3337.9,16380.0,
2026-09-05T01:28:41.901826+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.84,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,41,66.53,59,3337.9,16380.0,
2026-09-05T01:28:51.941000+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.87,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,38,68.82,50,3337.9,16380.0,
2026-09-05T01:29:02.005866+00:00,03_vlm_polymer_real_synth,4,4,8.6,12.91,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,68.1,75,3337.9,16380.0,
2026-09-05T01:29:12.068825+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.86,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,38,69.04,0,3337.9,16380.0,
2026-09-05T01:29:22.083826+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.89,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,69.28,25,3337.9,16380.0,
2026-09-05T01:29:32.109828+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.88,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,40,66.9,0,3337.9,16380.0,
2026-09-05T01:29:42.167269+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.87,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,68.59,17,3337.9,16380.0,
2026-09-05T01:29:52.237560+00:00,03_vlm_polymer_real_synth,4,4,8.6,12.9,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,38,68.19,67,3337.9,16380.0,
2026-09-05T01:30:02.305814+00:00,03_vlm_polymer_real_synth,4,4,8.6,12.91,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,41,70.26,54,3337.9,16380.0,
2026-09-05T01:30:12.368840+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.88,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,66.36,46,3337.9,16380.0,
2026-09-05T01:30:22.390959+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.88,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,68.57,59,3337.9,16380.0,
2026-09-05T01:30:32.453843+00:00,03_vlm_polymer_real_synth,4,4,8.6,12.87,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,38,66.45,77,3337.9,16380.0,
2026-09-05T01:30:42.516406+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.86,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,66.32,58,3337.9,16380.0,
2026-09-05T01:30:52.580829+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.84,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,68.72,62,3337.9,16380.0,
2026-09-05T01:31:02.641249+00:00,03_vlm_polymer_real_synth,4,4,8.6,12.89,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,67.24,48,3337.9,16380.0,
2026-09-05T01:31:12.675295+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.89,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,38,69.3,50,3337.9,16380.0,
2026-09-05T01:31:22.721953+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.88,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,66.81,69,3337.9,16380.0,
2026-09-05T01:31:32.786019+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.88,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,68.51,79,3337.9,16380.0,
2026-09-05T01:31:42.802028+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.88,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,70.83,60,3337.9,16380.0,
2026-09-05T01:31:52.862716+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.88,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,66.48,59,3337.9,16380.0,
2026-09-05T01:32:02.898506+00:00,03_vlm_polymer_real_synth,4,4,8.6,12.86,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,67.29,50,3337.9,16380.0,
2026-09-05T01:32:12.944146+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.87,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,38,69.49,17,3337.9,16380.0,
2026-09-05T01:32:23.013825+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.86,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,40,70.12,0,3337.9,16380.0,
2026-09-05T01:32:33.082832+00:00,03_vlm_polymer_real_synth,4,4,8.6,12.88,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,68.22,68,3337.9,16380.0,
2026-09-05T01:32:43.145922+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.87,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,71.64,50,3337.9,16380.0,
2026-09-05T01:32:53.208820+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.89,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,67.23,9,3337.9,16380.0,
2026-09-05T01:33:03.278443+00:00,03_vlm_polymer_real_synth,4,4,8.6,12.87,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,67.45,73,3337.4,16380.0,
2026-09-05T01:33:13.329633+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.85,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,68.7,62,3337.4,16380.0,
2026-09-05T01:33:23.349198+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.9,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,66.58,75,3337.4,16380.0,
2026-09-05T01:33:33.380846+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.9,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,40,66.5,66,3337.4,16380.0,
2026-09-05T01:33:43.402091+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.88,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,68.81,60,3337.4,16380.0,
2026-09-05T01:33:53.457577+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.86,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,40,67.22,62,3337.4,16380.0,
2026-09-05T01:34:03.520838+00:00,03_vlm_polymer_real_synth,4,4,8.6,12.86,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,41,69.51,0,3337.4,16380.0,
2026-09-05T01:34:13.583828+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.87,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,67.58,25,3337.4,16380.0,
2026-09-05T01:34:23.649072+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.88,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,69.78,71,3337.4,16380.0,
2026-09-05T01:34:33.712838+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.9,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,66.4,0,3337.4,16380.0,
2026-09-05T01:34:43.777852+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.85,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,40,68.62,50,3337.4,16380.0,
2026-09-05T01:34:53.846834+00:00,03_vlm_polymer_real_synth,4,4,8.6,12.91,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,66.29,34,3337.4,16380.0,
2026-09-05T01:35:03.909824+00:00,03_vlm_polymer_real_synth,4,4,8.6,12.9,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,70.29,69,3337.4,16380.0,
2026-09-05T01:35:13.935384+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.86,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,41,66.47,0,3337.4,16380.0,
2026-09-05T01:35:23.967762+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.86,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,66.27,40,3337.4,16380.0,
2026-09-05T01:35:34.027271+00:00,03_vlm_polymer_real_synth,4,4,8.6,12.88,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,38,60.53,30,3337.4,16380.0,
2026-09-05T01:35:44.094831+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.88,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,62.27,50,3337.4,16380.0,
2026-09-05T01:35:54.134859+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.88,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,62.51,17,3337.4,16380.0,
2026-09-05T01:36:04.184385+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.89,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,38,59.83,29,3337.4,16380.0,
2026-09-05T01:36:14.248531+00:00,03_vlm_polymer_real_synth,4,4,7.0,12.91,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,38,62.11,33,3947.4,16380.0,
2026-09-05T01:36:24.286426+00:00,03_vlm_polymer_real_synth,4,4,8.5,12.9,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,39,62.41,39,3947.4,16380.0,
2026-09-05T01:36:34.351823+00:00,03_vlm_polymer_real_synth,4,4,8.6,12.91,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,40,62.37,42,3947.4,16380.0,
2026-09-05T01:36:44.415845+00:00,03_vlm_polymer_real_synth,5,5,7.6,11.6,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,37,21.63,0,1666.2,16380.0,
2026-09-05T01:36:54.481824+00:00,03_vlm_polymer_real_synth,5,5,9.0,12.87,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,43,67.15,40,3337.4,16380.0,
2026-09-05T01:37:04.544827+00:00,03_vlm_polymer_real_synth,5,5,8.5,12.84,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,43,67.0,39,3337.4,16380.0,
2026-09-05T01:37:14.611832+00:00,03_vlm_polymer_real_synth,5,5,8.5,12.81,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,47,67.75,61,3337.4,16380.0,
2026-09-05T01:37:24.675829+00:00,03_vlm_polymer_real_synth,5,5,8.5,12.83,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,49,67.55,62,3337.4,16380.0,
2026-09-05T01:37:34.740834+00:00,03_vlm_polymer_real_synth,5,5,8.5,12.8,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,50,67.4,63,3337.4,16380.0,
2026-09-05T01:37:44.809845+00:00,03_vlm_polymer_real_synth,5,5,8.5,12.81,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,47,68.13,66,3337.4,16380.0,
2026-09-05T01:37:54.872833+00:00,03_vlm_polymer_real_synth,5,5,8.5,12.79,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,47,69.29,67,3337.4,16380.0,
2026-09-05T01:38:04.937856+00:00,03_vlm_polymer_real_synth,5,5,8.5,12.79,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,53,68.53,58,3336.6,16380.0,
2026-09-05T01:38:14.982027+00:00,03_vlm_polymer_real_synth,5,5,8.7,12.81,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,49,67.7,19,3336.6,16380.0,
2026-09-05T01:38:25.046838+00:00,03_vlm_polymer_real_synth,5,5,8.5,12.79,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,50,68.9,0,3336.6,16380.0,
2026-09-05T01:38:35.111827+00:00,03_vlm_polymer_real_synth,5,5,8.5,12.81,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,53,69.23,50,3336.6,16380.0,
2026-09-05T01:38:45.174823+00:00,03_vlm_polymer_real_synth,5,5,8.5,12.81,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,51,67.23,0,3336.6,16380.0,
2026-09-05T01:38:55.245251+00:00,03_vlm_polymer_real_synth,5,5,8.8,12.83,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,54,69.55,62,3336.6,16380.0,
2026-09-05T01:39:05.309842+00:00,03_vlm_polymer_real_synth,5,5,8.5,12.85,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,57,70.75,51,3336.6,16380.0,
2026-09-05T01:39:15.379035+00:00,03_vlm_polymer_real_synth,5,5,8.6,12.8,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,55,68.28,0,3336.6,16380.0,
2026-09-05T01:39:25.444825+00:00,03_vlm_polymer_real_synth,5,5,8.6,12.81,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,55,72.76,26,3336.6,16380.0,
2026-09-05T01:39:35.507825+00:00,03_vlm_polymer_real_synth,5,5,8.5,12.79,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,56,74.33,0,3336.6,16380.0,
2026-09-05T01:39:45.576836+00:00,03_vlm_polymer_real_synth,5,5,8.5,12.78,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,54,69.8,50,3336.6,16380.0,
2026-09-05T01:39:55.640836+00:00,03_vlm_polymer_real_synth,5,5,8.7,12.81,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,57,70.51,35,3336.6,16380.0,
2026-09-05T01:40:05.703842+00:00,03_vlm_polymer_real_synth,5,5,8.5,12.85,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,57,73.94,68,3337.9,16380.0,
2026-09-05T01:40:15.766828+00:00,03_vlm_polymer_real_synth,5,5,8.5,12.82,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,58,72.54,0,3337.9,16380.0,
2026-09-05T01:40:25.835822+00:00,03_vlm_polymer_real_synth,5,5,8.6,12.78,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,59,71.39,4,3337.9,16380.0,
2026-09-05T01:40:35.899840+00:00,03_vlm_polymer_real_synth,5,5,8.5,12.78,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,58,71.05,44,3337.9,16380.0,
2026-09-05T01:40:45.963819+00:00,03_vlm_polymer_real_synth,5,5,8.6,12.81,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,59,73.81,66,3337.9,16380.0,
2026-09-05T01:40:56.026845+00:00,03_vlm_polymer_real_synth,5,5,8.6,12.79,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,57,71.25,35,3361.9,16380.0,
2026-09-05T01:41:06.094824+00:00,03_vlm_polymer_real_synth,5,5,8.5,12.85,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,59,77.8,0,3361.9,16380.0,
2026-09-05T01:41:16.163862+00:00,03_vlm_polymer_real_synth,5,5,8.5,12.82,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,61,71.55,52,3361.9,16380.0,
2026-09-05T01:41:26.229091+00:00,03_vlm_polymer_real_synth,5,5,8.5,12.78,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,60,74.43,61,3361.9,16380.0,
2026-09-05T01:41:36.293826+00:00,03_vlm_polymer_real_synth,5,5,8.5,12.79,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,59,71.39,44,3361.9,16380.0,
2026-09-05T01:41:46.358818+00:00,03_vlm_polymer_real_synth,5,5,8.5,12.81,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,61,73.41,50,3361.9,16380.0,
2026-09-05T01:41:56.422414+00:00,03_vlm_polymer_real_synth,5,5,8.5,12.8,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,61,73.34,71,3361.9,16380.0,
2026-09-05T01:42:06.485829+00:00,03_vlm_polymer_real_synth,5,5,8.5,12.79,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,63,71.78,52,3361.9,16380.0,
2026-09-05T01:42:16.548819+00:00,03_vlm_polymer_real_synth,5,5,8.5,12.79,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,61,73.07,0,3361.9,16380.0,
2026-09-05T01:42:26.611840+00:00,03_vlm_polymer_real_synth,5,5,8.5,12.79,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,61,71.85,10,3361.9,16380.0,
2026-09-05T01:42:36.674913+00:00,03_vlm_polymer_real_synth,5,5,8.6,12.79,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,58,71.91,54,3361.9,16380.0,
2026-09-05T01:42:46.738971+00:00,03_vlm_polymer_real_synth,5,5,8.5,12.78,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,59,71.96,35,3361.9,16380.0,
2026-09-05T01:42:56.801833+00:00,03_vlm_polymer_real_synth,5,5,8.5,12.74,30.49,1501.51,NVIDIA GeForce RTX 4060 Ti,61,71.36,32,3361.9,16380.0,
