timestamp_utc,current_experiment,current_repetition,current_seed,cpu_pct,ram_used_gb,ram_total_gb,disk_free_gb,gpu_name,gpu_temp_c,gpu_power_w,gpu_util_pct,gpu_mem_used_mb,gpu_mem_total_mb,gpu_error
2026-09-04T06:36:15.814089+00:00,05_smolvlm_size_lora,4,4,8.5,13.52,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,38,69.73,0,3241.4,16380.0,
2026-09-04T06:36:25.835586+00:00,05_smolvlm_size_lora,4,4,8.5,13.49,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,41,68.76,36,3241.4,16380.0,
2026-09-04T06:36:35.860217+00:00,05_smolvlm_size_lora,4,4,8.5,13.5,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,41,66.18,61,3241.4,16380.0,
2026-09-04T06:36:45.885296+00:00,05_smolvlm_size_lora,4,4,8.5,13.5,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,39,68.56,72,3241.4,16380.0,
2026-09-04T06:36:55.908730+00:00,05_smolvlm_size_lora,4,4,8.5,13.5,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,37,71.05,34,3241.4,16380.0,
2026-09-04T06:37:05.931830+00:00,05_smolvlm_size_lora,4,4,8.5,13.51,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,39,68.75,70,3241.4,16380.0,
2026-09-04T06:37:15.956822+00:00,05_smolvlm_size_lora,4,4,8.5,13.48,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,39,71.22,17,3241.4,16380.0,
2026-09-04T06:37:25.979842+00:00,05_smolvlm_size_lora,4,4,8.5,13.51,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,38,68.81,36,3241.4,16380.0,
2026-09-04T06:37:36.006855+00:00,05_smolvlm_size_lora,4,4,8.5,13.51,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,40,69.89,26,3241.4,16380.0,
2026-09-04T06:37:46.031832+00:00,05_smolvlm_size_lora,4,4,8.5,13.51,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,39,69.27,61,3241.4,16380.0,
2026-09-04T06:37:56.060836+00:00,05_smolvlm_size_lora,4,4,8.6,13.49,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,38,72.22,77,3241.4,16380.0,
2026-09-04T06:38:06.083829+00:00,05_smolvlm_size_lora,4,4,8.5,13.48,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,39,71.63,49,3241.4,16380.0,
2026-09-04T06:38:16.113839+00:00,05_smolvlm_size_lora,4,4,8.5,13.46,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,40,71.19,70,3241.4,16380.0,
2026-09-04T06:38:26.137855+00:00,05_smolvlm_size_lora,4,4,8.5,13.48,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,38,57.83,44,3241.4,16380.0,
2026-09-04T06:38:36.161818+00:00,05_smolvlm_size_lora,4,4,8.5,13.48,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,37,57.0,23,3241.4,16380.0,
2026-09-04T06:38:46.184835+00:00,05_smolvlm_size_lora,4,4,8.6,13.49,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,37,57.17,46,3241.4,16380.0,
2026-09-04T06:38:56.201136+00:00,05_smolvlm_size_lora,4,4,8.6,13.48,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,37,57.07,23,3241.4,16380.0,
2026-09-04T06:39:06.228965+00:00,05_smolvlm_size_lora,4,4,8.6,13.49,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,37,58.73,40,3241.4,16380.0,
2026-09-04T06:39:16.248233+00:00,05_smolvlm_size_lora,4,4,8.5,13.5,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,37,57.13,45,3241.4,16380.0,
2026-09-04T06:39:26.270825+00:00,05_smolvlm_size_lora,4,4,8.6,13.5,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,38,71.34,70,3241.4,16380.0,
2026-09-04T06:39:36.302009+00:00,05_smolvlm_size_lora,4,4,8.5,13.49,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,37,70.49,34,3241.4,16380.0,
2026-09-04T06:39:46.327101+00:00,05_smolvlm_size_lora,4,4,8.5,13.48,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,41,68.45,0,3241.4,16380.0,
2026-09-04T06:39:56.351781+00:00,05_smolvlm_size_lora,4,4,8.5,13.5,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,39,71.27,65,3241.4,16380.0,
2026-09-04T06:40:06.374844+00:00,05_smolvlm_size_lora,4,4,8.7,13.49,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,37,70.64,50,3241.4,16380.0,
2026-09-04T06:40:16.398910+00:00,05_smolvlm_size_lora,4,4,8.5,13.49,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,40,66.0,24,3241.4,16380.0,
2026-09-04T06:40:26.418838+00:00,05_smolvlm_size_lora,4,4,8.5,13.49,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,37,71.41,45,3241.4,16380.0,
2026-09-04T06:40:36.441838+00:00,05_smolvlm_size_lora,4,4,8.5,13.49,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,42,70.53,41,3241.4,16380.0,
2026-09-04T06:40:46.471830+00:00,05_smolvlm_size_lora,4,4,8.5,13.48,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,39,70.46,70,3241.4,16380.0,
2026-09-04T06:40:56.497827+00:00,05_smolvlm_size_lora,4,4,8.5,13.49,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,39,67.4,11,3241.4,16380.0,
2026-09-04T06:41:06.521862+00:00,05_smolvlm_size_lora,4,4,8.5,13.53,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,38,70.9,63,3241.4,16380.0,
2026-09-04T06:41:16.548839+00:00,05_smolvlm_size_lora,4,4,8.5,13.53,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,41,73.12,9,3241.4,16380.0,
2026-09-04T06:41:26.572654+00:00,05_smolvlm_size_lora,4,4,8.5,13.5,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,40,68.45,67,3241.4,16380.0,
2026-09-04T06:41:36.600079+00:00,05_smolvlm_size_lora,4,4,8.5,13.51,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,41,67.62,54,3241.4,16380.0,
2026-09-04T06:41:46.616837+00:00,05_smolvlm_size_lora,4,4,8.5,13.49,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,37,70.22,79,3241.4,16380.0,
2026-09-04T06:41:56.646831+00:00,05_smolvlm_size_lora,4,4,8.5,13.5,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,37,70.94,80,3241.4,16380.0,
2026-09-04T06:42:06.670833+00:00,05_smolvlm_size_lora,4,4,8.5,13.49,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,40,68.65,62,3241.4,16380.0,
2026-09-04T06:42:16.694999+00:00,05_smolvlm_size_lora,4,4,8.5,13.5,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,40,68.96,41,3241.4,16380.0,
2026-09-04T06:42:26.718827+00:00,05_smolvlm_size_lora,4,4,8.5,13.48,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,41,70.24,50,3241.4,16380.0,
2026-09-04T06:42:36.748019+00:00,05_smolvlm_size_lora,4,4,8.5,13.49,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,40,65.9,6,3241.4,16380.0,
2026-09-04T06:42:46.772430+00:00,05_smolvlm_size_lora,4,4,8.5,13.49,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,39,69.74,22,3241.4,16380.0,
2026-09-04T06:42:56.796884+00:00,05_smolvlm_size_lora,4,4,8.6,13.51,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,40,71.03,70,3241.4,16380.0,
2026-09-04T06:43:06.820824+00:00,05_smolvlm_size_lora,4,4,8.5,13.51,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,41,69.71,0,3241.4,16380.0,
2026-09-04T06:43:16.851836+00:00,05_smolvlm_size_lora,4,4,8.5,13.52,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,39,70.05,36,3241.4,16380.0,
2026-09-04T06:43:26.874827+00:00,05_smolvlm_size_lora,4,4,8.5,13.52,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,39,72.44,7,3241.4,16380.0,
2026-09-04T06:43:36.898828+00:00,05_smolvlm_size_lora,4,4,8.5,13.51,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,39,68.31,51,3241.4,16380.0,
2026-09-04T06:43:46.923838+00:00,05_smolvlm_size_lora,4,4,8.5,13.51,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,40,72.15,28,3241.4,16380.0,
2026-09-04T06:43:56.944078+00:00,05_smolvlm_size_lora,4,4,8.5,13.52,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,40,73.51,20,3241.4,16380.0,
2026-09-04T06:44:06.967603+00:00,05_smolvlm_size_lora,4,4,8.5,13.51,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,41,69.98,55,3241.4,16380.0,
2026-09-04T06:44:16.997272+00:00,05_smolvlm_size_lora,4,4,8.5,13.52,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,38,72.45,54,3241.4,16380.0,
2026-09-04T06:44:27.020865+00:00,05_smolvlm_size_lora,4,4,8.5,13.51,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,40,69.34,27,3241.4,16380.0,
2026-09-04T06:44:37.043829+00:00,05_smolvlm_size_lora,4,4,8.5,13.5,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,39,70.21,54,3241.4,16380.0,
2026-09-04T06:44:47.063834+00:00,05_smolvlm_size_lora,4,4,8.5,13.51,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,39,57.44,26,3241.4,16380.0,
2026-09-04T06:44:57.086829+00:00,05_smolvlm_size_lora,4,4,8.5,13.51,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,37,59.5,42,3241.4,16380.0,
2026-09-04T06:45:07.110832+00:00,05_smolvlm_size_lora,4,4,8.8,13.55,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,37,57.17,51,3241.4,16380.0,
2026-09-04T06:45:17.135824+00:00,05_smolvlm_size_lora,4,4,8.6,13.53,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,36,57.19,31,3241.4,16380.0,
2026-09-04T06:45:27.158859+00:00,05_smolvlm_size_lora,4,4,8.5,13.53,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,37,59.36,41,3241.4,16380.0,
2026-09-04T06:45:37.183501+00:00,05_smolvlm_size_lora,4,4,8.5,13.52,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,36,57.46,42,3241.4,16380.0,
2026-09-04T06:45:47.211817+00:00,05_smolvlm_size_lora,4,4,7.3,13.56,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,37,56.66,43,3851.4,16380.0,
2026-09-04T06:45:57.235827+00:00,05_smolvlm_size_lora,4,4,8.5,13.56,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,40,57.43,52,3851.4,16380.0,
2026-09-04T06:46:07.260520+00:00,05_smolvlm_size_lora,4,4,8.6,13.55,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,39,56.06,12,3851.4,16380.0,
2026-09-04T06:46:17.285820+00:00,05_smolvlm_size_lora,4,4,8.6,13.55,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,40,56.92,42,3851.4,16380.0,
2026-09-04T06:46:27.312981+00:00,05_smolvlm_size_lora,4,4,8.5,13.55,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,40,56.99,36,3851.4,16380.0,
2026-09-04T06:46:37.337441+00:00,05_smolvlm_size_lora,4,4,8.5,13.54,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,42,57.58,29,3851.4,16380.0,
2026-09-04T06:46:47.358379+00:00,05_smolvlm_size_lora,5,5,8.0,13.35,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,43,50.66,2,3205.4,16380.0,
2026-09-04T06:46:57.381823+00:00,05_smolvlm_size_lora,5,5,8.5,13.47,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,45,68.21,71,3241.4,16380.0,
2026-09-04T06:47:07.401858+00:00,05_smolvlm_size_lora,5,5,8.7,13.48,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,45,70.84,50,3241.4,16380.0,
2026-09-04T06:47:17.423947+00:00,05_smolvlm_size_lora,5,5,8.5,13.47,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,45,68.71,62,3241.4,16380.0,
2026-09-04T06:47:27.454831+00:00,05_smolvlm_size_lora,5,5,8.5,13.47,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,48,69.4,30,3241.4,16380.0,
2026-09-04T06:47:37.478834+00:00,05_smolvlm_size_lora,5,5,8.5,13.47,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,50,67.71,62,3241.4,16380.0,
2026-09-04T06:47:47.501851+00:00,05_smolvlm_size_lora,5,5,8.6,13.43,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,51,71.72,78,3241.4,16380.0,
2026-09-04T06:47:57.519743+00:00,05_smolvlm_size_lora,5,5,8.5,13.48,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,52,68.22,75,3243.4,16380.0,
2026-09-04T06:48:07.545392+00:00,05_smolvlm_size_lora,5,5,8.5,13.47,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,70.53,0,3243.4,16380.0,
2026-09-04T06:48:17.562845+00:00,05_smolvlm_size_lora,5,5,8.5,13.42,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,53,71.13,68,3243.4,16380.0,
2026-09-04T06:48:27.586837+00:00,05_smolvlm_size_lora,5,5,8.5,13.47,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,51,68.72,57,3243.4,16380.0,
2026-09-04T06:48:37.609106+00:00,05_smolvlm_size_lora,5,5,8.5,13.46,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,52,69.11,50,3243.4,16380.0,
2026-09-04T06:48:47.633830+00:00,05_smolvlm_size_lora,5,5,8.6,13.44,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,54,72.67,0,3243.4,16380.0,
2026-09-04T06:48:57.656876+00:00,05_smolvlm_size_lora,5,5,8.5,13.46,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,57,69.47,0,3243.4,16380.0,
2026-09-04T06:49:07.679841+00:00,05_smolvlm_size_lora,5,5,8.5,13.5,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,54,69.7,28,3243.4,16380.0,
2026-09-04T06:49:17.707832+00:00,05_smolvlm_size_lora,5,5,8.5,13.46,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,56,69.78,0,3243.4,16380.0,
2026-09-04T06:49:27.732842+00:00,05_smolvlm_size_lora,5,5,8.5,13.47,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,58,74.5,67,3243.4,16380.0,
2026-09-04T06:49:37.755862+00:00,05_smolvlm_size_lora,5,5,8.5,13.47,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,59,70.62,64,3243.4,16380.0,
2026-09-04T06:49:47.778844+00:00,05_smolvlm_size_lora,5,5,8.6,13.47,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,59,72.8,64,3243.4,16380.0,
2026-09-04T06:49:57.801835+00:00,05_smolvlm_size_lora,5,5,8.5,13.44,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,59,74.94,54,3243.4,16380.0,
2026-09-04T06:50:07.824844+00:00,05_smolvlm_size_lora,5,5,8.7,13.48,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,60,70.48,62,3243.4,16380.0,
2026-09-04T06:50:17.847823+00:00,05_smolvlm_size_lora,5,5,8.5,13.48,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,56,71.5,18,3243.4,16380.0,
2026-09-04T06:50:27.878833+00:00,05_smolvlm_size_lora,5,5,8.5,13.49,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,58,76.62,63,3243.4,16380.0,
2026-09-04T06:50:37.904832+00:00,05_smolvlm_size_lora,5,5,8.5,13.48,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,56,73.06,18,3243.4,16380.0,
2026-09-04T06:50:47.927842+00:00,05_smolvlm_size_lora,5,5,8.5,13.48,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,59,73.48,67,3243.4,16380.0,
2026-09-04T06:50:57.952836+00:00,05_smolvlm_size_lora,5,5,8.5,13.47,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,61,75.02,37,3243.4,16380.0,
2026-09-04T06:51:07.982844+00:00,05_smolvlm_size_lora,5,5,8.5,13.47,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,59,73.61,78,3243.4,16380.0,
2026-09-04T06:51:18.007833+00:00,05_smolvlm_size_lora,5,5,8.5,13.46,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,57,73.24,41,3243.4,16380.0,
2026-09-04T06:51:28.031851+00:00,05_smolvlm_size_lora,5,5,8.5,13.47,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,59,71.23,0,3243.4,16380.0,
2026-09-04T06:51:38.054833+00:00,05_smolvlm_size_lora,5,5,8.5,13.45,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,58,75.04,20,3243.4,16380.0,
2026-09-04T06:51:48.078825+00:00,05_smolvlm_size_lora,5,5,8.5,13.45,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,58,76.54,45,3243.4,16380.0,
2026-09-04T06:51:58.101835+00:00,05_smolvlm_size_lora,5,5,8.5,13.44,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,60,72.08,40,3243.4,16380.0,
2026-09-04T06:52:08.122135+00:00,05_smolvlm_size_lora,5,5,8.5,13.45,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,61,77.12,63,3243.4,16380.0,
2026-09-04T06:52:18.146530+00:00,05_smolvlm_size_lora,5,5,8.5,13.49,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,59,71.72,11,3243.4,16380.0,
2026-09-04T06:52:28.170829+00:00,05_smolvlm_size_lora,5,5,13.1,13.46,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,59,61.74,54,3243.4,16380.0,
2026-09-04T06:52:38.194478+00:00,05_smolvlm_size_lora,5,5,14.1,13.38,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,59,60.88,42,3243.4,16380.0,
2026-09-04T06:52:48.224846+00:00,05_smolvlm_size_lora,5,5,15.2,13.44,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,60,61.44,24,3243.4,16380.0,
2026-09-04T06:52:58.253830+00:00,05_smolvlm_size_lora,5,5,11.0,13.46,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,59,61.42,42,3243.4,16380.0,
2026-09-04T06:53:08.277839+00:00,05_smolvlm_size_lora,5,5,8.5,13.41,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,57,61.15,15,3243.4,16380.0,
2026-09-04T06:53:18.302834+00:00,05_smolvlm_size_lora,5,5,8.5,13.4,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,58,61.19,42,3243.4,16380.0,
2026-09-04T06:53:28.326839+00:00,05_smolvlm_size_lora,5,5,8.5,13.41,30.49,1510.35,NVIDIA GeForce RTX 4060 Ti,58,61.16,37,3243.4,16380.0,
2026-09-04T06:53:38.350868+00:00,05_smolvlm_size_lora,5,5,8.2,13.46,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,58,71.35,40,3243.4,16380.0,
2026-09-04T06:53:48.375847+00:00,05_smolvlm_size_lora,5,5,8.5,13.44,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,59,73.91,38,3243.4,16380.0,
2026-09-04T06:53:58.401842+00:00,05_smolvlm_size_lora,5,5,8.5,13.43,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,59,75.84,61,3243.4,16380.0,
2026-09-04T06:54:08.430841+00:00,05_smolvlm_size_lora,5,5,8.5,13.45,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,59,72.91,52,3243.4,16380.0,
2026-09-04T06:54:18.461838+00:00,05_smolvlm_size_lora,5,5,8.5,13.46,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,61,73.51,1,3243.4,16380.0,
2026-09-04T06:54:28.491849+00:00,05_smolvlm_size_lora,5,5,8.5,13.43,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,61,73.14,56,3243.4,16380.0,
2026-09-04T06:54:38.515838+00:00,05_smolvlm_size_lora,5,5,8.5,13.45,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,62,71.88,74,3243.4,16380.0,
2026-09-04T06:54:48.540921+00:00,05_smolvlm_size_lora,5,5,8.5,13.46,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,62,76.33,39,3243.4,16380.0,
2026-09-04T06:54:58.565836+00:00,05_smolvlm_size_lora,5,5,8.5,13.46,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,62,73.68,0,3243.4,16380.0,
2026-09-04T06:55:08.591837+00:00,05_smolvlm_size_lora,5,5,8.7,13.5,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,60,72.09,56,3243.4,16380.0,
2026-09-04T06:55:18.616830+00:00,05_smolvlm_size_lora,5,5,8.5,13.48,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,63,74.98,0,3243.4,16380.0,
2026-09-04T06:55:28.646837+00:00,05_smolvlm_size_lora,5,5,8.5,13.49,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,58,72.27,68,3243.4,16380.0,
2026-09-04T06:55:38.668579+00:00,05_smolvlm_size_lora,5,5,8.5,13.45,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,53,70.71,77,3243.4,16380.0,
2026-09-04T06:55:48.686959+00:00,05_smolvlm_size_lora,5,5,8.5,13.48,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,51,72.44,0,3243.4,16380.0,
2026-09-04T06:55:58.709819+00:00,05_smolvlm_size_lora,5,5,8.5,13.51,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,48,72.36,77,3243.4,16380.0,
2026-09-04T06:56:08.732830+00:00,05_smolvlm_size_lora,5,5,8.5,13.49,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,45,71.86,60,3243.4,16380.0,
2026-09-04T06:56:18.763834+00:00,05_smolvlm_size_lora,5,5,8.5,13.47,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,47,71.38,53,3243.4,16380.0,
2026-09-04T06:56:28.794621+00:00,05_smolvlm_size_lora,5,5,8.5,13.47,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,43,71.6,77,3243.4,16380.0,
2026-09-04T06:56:38.817834+00:00,05_smolvlm_size_lora,5,5,8.5,13.48,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,43,68.37,35,3243.4,16380.0,
2026-09-04T06:56:48.849289+00:00,05_smolvlm_size_lora,5,5,8.5,13.48,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,41,67.3,27,3243.4,16380.0,
2026-09-04T06:56:58.874377+00:00,05_smolvlm_size_lora,5,5,8.5,13.45,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,42,73.17,62,3243.4,16380.0,
2026-09-04T06:57:08.897836+00:00,05_smolvlm_size_lora,5,5,8.5,13.51,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,40,69.85,65,3243.4,16380.0,
2026-09-04T06:57:18.921849+00:00,05_smolvlm_size_lora,5,5,8.5,13.5,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,43,66.94,66,3243.4,16380.0,
2026-09-04T06:57:28.944096+00:00,05_smolvlm_size_lora,5,5,8.5,13.49,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,41,69.39,45,3243.4,16380.0,
2026-09-04T06:57:38.962724+00:00,05_smolvlm_size_lora,5,5,8.5,13.48,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,43,66.61,59,3243.4,16380.0,
2026-09-04T06:57:48.987816+00:00,05_smolvlm_size_lora,5,5,8.5,13.47,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,39,68.83,49,3243.4,16380.0,
2026-09-04T06:57:59.010845+00:00,05_smolvlm_size_lora,5,5,8.6,13.48,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,38,69.62,4,3243.4,16380.0,
2026-09-04T06:58:09.033834+00:00,05_smolvlm_size_lora,5,5,8.6,13.49,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,43,68.91,61,3243.4,16380.0,
2026-09-04T06:58:19.063665+00:00,05_smolvlm_size_lora,5,5,8.5,13.49,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,42,71.59,50,3243.4,16380.0,
2026-09-04T06:58:29.094836+00:00,05_smolvlm_size_lora,5,5,8.5,13.49,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,38,67.0,24,3243.4,16380.0,
2026-09-04T06:58:39.117208+00:00,05_smolvlm_size_lora,5,5,8.5,13.44,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,38,66.28,9,3243.4,16380.0,
2026-09-04T06:58:49.142826+00:00,05_smolvlm_size_lora,5,5,8.5,13.46,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,42,71.12,50,3243.4,16380.0,
2026-09-04T06:58:59.166336+00:00,05_smolvlm_size_lora,5,5,8.5,13.46,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,40,68.25,47,3243.4,16380.0,
2026-09-04T06:59:09.190036+00:00,05_smolvlm_size_lora,5,5,8.5,13.45,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,42,66.12,50,3243.4,16380.0,
2026-09-04T06:59:19.215428+00:00,05_smolvlm_size_lora,5,5,8.5,13.45,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,37,56.75,42,3243.4,16380.0,
2026-09-04T06:59:29.229853+00:00,05_smolvlm_size_lora,5,5,8.5,13.44,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,38,56.56,44,3243.4,16380.0,
2026-09-04T06:59:39.250839+00:00,05_smolvlm_size_lora,5,5,8.5,13.45,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,39,56.86,42,3243.4,16380.0,
2026-09-04T06:59:49.266836+00:00,05_smolvlm_size_lora,5,5,8.6,13.42,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,36,56.27,56,3243.4,16380.0,
2026-09-04T06:59:59.290843+00:00,05_smolvlm_size_lora,5,5,8.5,13.42,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,37,56.38,5,3243.4,16380.0,
2026-09-04T07:00:09.317831+00:00,05_smolvlm_size_lora,5,5,8.8,13.45,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,37,57.47,42,3243.4,16380.0,
2026-09-04T07:00:19.340834+00:00,05_smolvlm_size_lora,5,5,8.2,13.48,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,38,68.4,60,3243.4,16380.0,
2026-09-04T07:00:29.364838+00:00,05_smolvlm_size_lora,5,5,8.5,13.44,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,39,65.97,40,3243.4,16380.0,
2026-09-04T07:00:39.387845+00:00,05_smolvlm_size_lora,5,5,8.5,13.42,30.49,1510.33,NVIDIA GeForce RTX 4060 Ti,38,68.43,62,3243.4,16380.0,
